Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-04 13:48:35,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-04 13:48:36,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-04 13:48:36,0.24,True,False,"(-2.75, 1.08, -3.96)","(0.61, -0.05, -0.79)","(-4.65, 1.14, -1.42)","(-4.68, 1.16, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.26,True,False,"(-2.68, 1.04, -4.04)","(0.60, -0.06, -0.80)","(-4.64, 1.15, -1.44)","(-4.69, 1.16, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.32,True,False,"(-2.68, 0.97, -4.18)","(0.55, -0.08, -0.83)","(-4.64, 1.14, -1.44)","(-4.69, 1.15, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.37,True,False,"(-2.78, 0.92, -4.23)","(0.52, -0.08, -0.85)","(-4.64, 1.14, -1.44)","(-4.68, 1.15, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.40,True,False,"(-2.83, 0.91, -4.24)","(0.51, -0.08, -0.86)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.43,True,False,"(-2.88, 0.90, -4.25)","(0.50, -0.08, -0.86)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.45,True,False,"(-2.91, 0.90, -4.25)","(0.50, -0.07, -0.86)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.46,True,False,"(-2.93, 0.90, -4.25)","(0.49, -0.06, -0.87)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.47,True,False,"(-2.95, 0.90, -4.26)","(0.49, -0.05, -0.87)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.48,True,False,"(-2.96, 0.90, -4.26)","(0.49, -0.05, -0.87)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.48)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.50,True,False,"(-2.98, 0.91, -4.26)","(0.49, -0.04, -0.87)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.51,True,False,"(-3.00, 0.93, -4.26)","(0.49, -0.03, -0.87)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.52,True,False,"(-3.01, 0.94, -4.26)","(0.49, -0.02, -0.87)","(-4.63, 1.14, -1.44)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.54,True,False,"(-3.02, 0.96, -4.26)","(0.49, -0.02, -0.87)","(-4.63, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.55,True,False,"(-3.03, 0.98, -4.26)","(0.49, -0.01, -0.87)","(-4.63, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.56,True,False,"(-3.04, 0.99, -4.26)","(0.49, -0.01, -0.87)","(-4.63, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.58,True,False,"(-3.05, 1.01, -4.26)","(0.49, 0.00, -0.87)","(-4.63, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.59,True,False,"(-3.05, 1.03, -4.26)","(0.49, 0.00, -0.87)","(-4.63, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.61,True,False,"(-3.06, 1.05, -4.26)","(0.49, 0.01, -0.87)","(-4.63, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.62,True,False,"(-3.06, 1.07, -4.26)","(0.49, 0.01, -0.87)","(-4.63, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.63,True,False,"(-3.07, 1.09, -4.26)","(0.48, 0.01, -0.88)","(-4.63, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.65,True,False,"(-3.07, 1.10, -4.26)","(0.48, 0.02, -0.88)","(-4.62, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.66,True,False,"(-3.08, 1.12, -4.26)","(0.47, 0.02, -0.88)","(-4.62, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.67,True,False,"(-3.09, 1.13, -4.26)","(0.45, 0.02, -0.89)","(-4.62, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.69,True,False,"(-3.11, 1.15, -4.26)","(0.44, 0.03, -0.90)","(-4.62, 1.14, -1.43)","(-4.68, 1.15, -1.47)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-04 13:48:36,0.70,True,False,"(-3.13, 1.16, -4.25)","(0.43, 0.03, -0.90)","(-4.62, 1.14, -1.43)","(-4.68, 1.15, -1.46)",Yellow,"(0.05, 0.05, 0.05)",1,0
