Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-13 11:14:39,0.00,False,False,"None","(0.00, 0.00, 0.10)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-13 11:14:39,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-13 11:14:39,0.04,True,False,"(-4.72, 1.78, -1.41)","(-0.44, -0.16, 0.88)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.06,True,False,"(-4.90, 1.72, -0.92)","(-0.60, -0.21, 0.77)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.09,True,False,"(-5.16, 1.63, -0.41)","(-0.72, -0.26, 0.65)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.11,True,False,"(-5.45, 1.53, -0.02)","(-0.79, -0.29, 0.54)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.13,True,False,"(-5.67, 1.45, 0.20)","(-0.82, -0.30, 0.48)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.15,True,False,"(-5.90, 1.37, 0.38)","(-0.85, -0.31, 0.42)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.17,True,False,"(-6.23, 1.25, 0.55)","(-0.88, -0.32, 0.34)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.19,True,False,"(-6.46, 1.16, 0.63)","(-0.90, -0.33, 0.30)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.21,True,False,"(-6.91, 1.00, 0.71)","(-0.91, -0.34, 0.24)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.24,True,False,"(-7.39, 0.82, 0.74)","(-0.92, -0.34, 0.19)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.27,True,False,"(-7.81, 0.66, 0.72)","(-0.93, -0.35, 0.15)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:39,0.30,True,False,"(-8.14, 0.53, 0.64)","(-0.93, -0.35, 0.12)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-13 11:14:40,0.32,True,False,"(-8.37, 0.44, 0.55)","(-0.93, -0.35, 0.09)","(-4.92, 1.73, -0.19)","(-4.93, 1.73, -0.13)",Yellow,"(0.05, 0.05, 0.05)",1,0
