Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-12 14:34:36,0.00,False,False,"None","(0.00, 0.00, 0.12)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:34:36,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-12 14:34:36,0.05,True,False,"(-4.53, 1.76, -1.74)","(-0.11, -0.90, 0.43)","(-4.48, 1.76, -1.10)","(-4.55, 1.76, -1.10)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.06,True,False,"(-4.53, 1.73, -1.64)","(-0.13, -0.96, 0.24)","(-4.49, 1.75, -1.10)","(-4.55, 1.75, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.07,True,False,"(-4.53, 1.70, -1.57)","(-0.14, -0.99, 0.10)","(-4.49, 1.74, -1.10)","(-4.56, 1.75, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.09,True,False,"(-4.54, 1.67, -1.49)","(-0.15, -0.99, -0.05)","(-4.49, 1.74, -1.10)","(-4.56, 1.75, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.10,True,False,"(-4.54, 1.62, -1.42)","(-0.15, -0.97, -0.19)","(-4.49, 1.74, -1.10)","(-4.56, 1.74, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.11,True,False,"(-4.55, 1.55, -1.38)","(-0.16, -0.93, -0.32)","(-4.49, 1.74, -1.10)","(-4.56, 1.74, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.13,True,False,"(-4.57, 1.45, -1.36)","(-0.16, -0.89, -0.43)","(-4.49, 1.74, -1.10)","(-4.56, 1.74, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.14,True,False,"(-4.58, 1.37, -1.36)","(-0.16, -0.85, -0.51)","(-4.49, 1.74, -1.10)","(-4.56, 1.74, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.16,True,False,"(-4.60, 1.29, -1.39)","(-0.16, -0.81, -0.57)","(-4.49, 1.73, -1.10)","(-4.56, 1.74, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.17,True,False,"(-4.62, 1.21, -1.43)","(-0.15, -0.76, -0.63)","(-4.50, 1.73, -1.10)","(-4.56, 1.73, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-12 14:34:36,0.19,True,False,"(-4.63, 1.14, -1.48)","(-0.15, -0.72, -0.68)","(-4.50, 1.73, -1.10)","(-4.56, 1.73, -1.09)",Yellow,"(0.05, 0.05, 0.05)",1,0
