Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-03 15:28:40,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:28:40,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:28:40,0.04,True,False,"(-4.44, 1.53, -1.34)","(0.11, -0.25, 0.96)","(-4.40, 1.11, -1.74)","(-4.46, 1.09, -1.73)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.06,True,False,"(-4.39, 1.38, -1.02)","(0.14, -0.29, 0.95)","(-4.40, 1.11, -1.73)","(-4.46, 1.09, -1.72)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.07,True,False,"(-4.36, 1.28, -0.83)","(0.15, -0.31, 0.94)","(-4.40, 1.11, -1.73)","(-4.46, 1.09, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.08,True,False,"(-4.31, 1.11, -0.52)","(0.17, -0.35, 0.92)","(-4.40, 1.10, -1.73)","(-4.46, 1.09, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.09,True,False,"(-4.25, 0.96, -0.28)","(0.19, -0.37, 0.91)","(-4.40, 1.10, -1.73)","(-4.46, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.11,True,False,"(-4.20, 0.82, -0.08)","(0.21, -0.40, 0.89)","(-4.40, 1.10, -1.72)","(-4.46, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.12,True,False,"(-4.17, 0.72, 0.02)","(0.22, -0.42, 0.88)","(-4.40, 1.10, -1.72)","(-4.46, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.13,True,False,"(-4.15, 0.67, 0.02)","(0.23, -0.44, 0.87)","(-4.40, 1.10, -1.72)","(-4.47, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.15,True,False,"(-4.15, 0.64, -0.06)","(0.24, -0.45, 0.86)","(-4.40, 1.10, -1.72)","(-4.47, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.16,True,False,"(-4.16, 0.64, -0.17)","(0.25, -0.47, 0.85)","(-4.41, 1.09, -1.72)","(-4.47, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.18,True,False,"(-4.17, 0.65, -0.31)","(0.26, -0.48, 0.84)","(-4.41, 1.09, -1.72)","(-4.47, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.19,True,False,"(-4.19, 0.66, -0.42)","(0.26, -0.49, 0.83)","(-4.40, 1.09, -1.72)","(-4.47, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.20,True,False,"(-4.20, 0.68, -0.54)","(0.27, -0.50, 0.83)","(-4.40, 1.09, -1.72)","(-4.46, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.22,True,False,"(-4.21, 0.69, -0.65)","(0.28, -0.50, 0.82)","(-4.40, 1.09, -1.72)","(-4.46, 1.08, -1.70)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.23,True,False,"(-4.22, 0.71, -0.75)","(0.28, -0.51, 0.81)","(-4.40, 1.09, -1.72)","(-4.46, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:28:40,0.25,True,False,"(-4.23, 0.73, -0.84)","(0.29, -0.51, 0.81)","(-4.40, 1.09, -1.72)","(-4.46, 1.08, -1.71)",Yellow,"(0.05, 0.05, 0.05)",1,0
