Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 0.11)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-3.77, -0.03, -1.11)","(-3.77, -0.03, -1.11)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.04,True,False,"(-3.06, 1.88, -1.37)","(0.77, 0.12, 0.63)","(-3.68, 1.57, -1.34)","(-3.74, 1.57, -1.38)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.07,True,False,"(-2.37, 1.94, -0.87)","(0.94, 0.16, 0.31)","(-3.69, 1.57, -1.34)","(-3.74, 1.57, -1.38)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.10,True,False,"(-1.77, 2.00, -0.68)","(0.98, 0.18, 0.05)","(-3.69, 1.58, -1.34)","(-3.74, 1.57, -1.38)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.13,True,False,"(-1.26, 2.07, -0.78)","(0.97, 0.18, -0.16)","(-3.69, 1.58, -1.34)","(-3.74, 1.57, -1.38)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.14,True,False,"(-1.10, 2.09, -0.88)","(0.96, 0.18, -0.23)","(-3.69, 1.58, -1.34)","(-3.74, 1.57, -1.38)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.14,True,False,"(-0.99, 2.11, -0.96)","(0.95, 0.18, -0.27)","(-3.69, 1.58, -1.34)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.18,True,False,"(-0.62, 2.17, -1.49)","(0.88, 0.18, -0.44)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.19,True,False,"(-0.52, 2.20, -1.71)","(0.86, 0.18, -0.48)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.20,True,False,"(-0.42, 2.22, -1.96)","(0.83, 0.17, -0.53)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.22,True,False,"(-0.35, 2.24, -2.19)","(0.81, 0.17, -0.56)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.23,True,False,"(-0.27, 2.26, -2.43)","(0.79, 0.17, -0.59)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.25,True,False,"(-0.21, 2.28, -2.71)","(0.77, 0.17, -0.62)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.26,True,False,"(-0.18, 2.30, -2.94)","(0.75, 0.17, -0.64)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.27,True,False,"(-0.20, 2.30, -3.13)","(0.73, 0.16, -0.66)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.29,True,False,"(-0.23, 2.30, -3.33)","(0.72, 0.16, -0.68)","(-3.69, 1.58, -1.33)","(-3.74, 1.57, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.30,True,False,"(-0.28, 2.30, -3.49)","(0.70, 0.16, -0.69)","(-3.69, 1.58, -1.33)","(-3.74, 1.58, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.32,True,False,"(-0.35, 2.30, -3.62)","(0.69, 0.16, -0.71)","(-3.69, 1.58, -1.33)","(-3.74, 1.58, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-03 15:25:02,0.00,False,False,"None","(0.00, 0.00, 1.00)","(-4.58, -0.03, -1.03)","(-4.58, -0.03, -1.03)",Yellow,"(0.05, 0.05, 0.05)",0,0
2025-05-03 15:25:02,0.33,True,False,"(-0.43, 2.29, -3.70)","(0.68, 0.16, -0.72)","(-3.69, 1.58, -1.33)","(-3.74, 1.58, -1.37)",Yellow,"(0.05, 0.05, 0.05)",1,0
