Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-08 14:48:36,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 14:48:36,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 14:48:36,0.02,True,(-5.03, 1.49, -2.32),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.06,True,(-5.07, 1.43, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.10,True,(-5.11, 1.38, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.13,True,(-5.15, 1.33, -2.08),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.14,True,(-5.18, 1.28, -2.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.16,True,(-5.21, 1.24, -1.95),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.17,True,(-5.23, 1.20, -1.89),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.19,True,(-5.26, 1.17, -1.84),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.20,True,(-5.28, 1.14, -1.80),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.21,True,(-5.30, 1.12, -1.76),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.23,True,(-5.31, 1.09, -1.72),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.24,True,(-5.33, 1.07, -1.69),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.26,True,(-5.34, 1.05, -1.67),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.27,True,(-5.36, 1.03, -1.64),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.28,True,(-5.37, 1.02, -1.62),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.30,True,(-5.38, 1.00, -1.60),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.31,True,(-5.39, 0.99, -1.58),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.32,True,(-5.39, 0.98, -1.56),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.34,True,(-5.40, 0.97, -1.55),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.35,True,(-5.41, 0.96, -1.54),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.37,True,(-5.42, 0.95, -1.53),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.38,True,(-5.43, 0.95, -1.53),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.39,True,(-5.43, 0.94, -1.52),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.41,True,(-5.44, 0.94, -1.52),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.42,True,(-5.45, 0.93, -1.52),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.44,True,(-5.46, 0.93, -1.52),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:48:36,0.45,True,(-5.47, 0.92, -1.54),Yellow,(0.05, 0.05, 0.05),1
