Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-08 14:36:13,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 14:36:13,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 14:36:14,0.07,True,(-4.99, 1.50, -2.32),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.09,True,(-4.99, 1.46, -2.22),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.13,True,(-5.00, 1.41, -2.13),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.14,True,(-5.00, 1.37, -2.05),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.15,True,(-5.01, 1.33, -1.98),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.17,True,(-5.01, 1.30, -1.92),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.18,True,(-5.02, 1.27, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.19,True,(-5.02, 1.25, -1.81),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.21,True,(-5.02, 1.22, -1.77),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.22,True,(-5.03, 1.20, -1.72),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.24,True,(-5.03, 1.18, -1.69),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.25,True,(-5.03, 1.16, -1.65),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.26,True,(-5.03, 1.15, -1.62),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.28,True,(-5.04, 1.13, -1.59),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.29,True,(-5.04, 1.12, -1.57),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.31,True,(-5.04, 1.11, -1.55),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.32,True,(-5.04, 1.10, -1.53),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.33,True,(-5.04, 1.09, -1.51),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.35,True,(-5.04, 1.08, -1.49),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.36,True,(-5.04, 1.08, -1.48),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.39,True,(-5.04, 1.07, -1.47),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.40,True,(-5.04, 1.06, -1.45),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.41,True,(-5.05, 1.06, -1.44),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.43,True,(-5.05, 1.05, -1.43),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.44,True,(-5.05, 1.05, -1.43),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.46,True,(-5.05, 1.05, -1.42),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.47,True,(-5.05, 1.04, -1.41),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.49,True,(-5.05, 1.04, -1.41),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.50,True,(-5.05, 1.04, -1.40),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.51,True,(-5.05, 1.04, -1.39),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.53,True,(-5.05, 1.03, -1.39),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.54,True,(-5.05, 1.03, -1.39),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.55,True,(-5.06, 1.03, -1.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.57,True,(-5.06, 1.03, -1.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.58,True,(-5.07, 1.03, -1.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.60,True,(-5.08, 1.04, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.61,True,(-5.08, 1.04, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.62,True,(-5.09, 1.04, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.64,True,(-5.10, 1.04, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.65,True,(-5.11, 1.04, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.67,True,(-5.12, 1.04, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.68,True,(-5.13, 1.05, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.69,True,(-5.13, 1.05, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.71,True,(-5.14, 1.05, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.72,True,(-5.15, 1.06, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.73,True,(-5.16, 1.06, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.75,True,(-5.17, 1.06, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.76,True,(-5.18, 1.07, -1.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.78,True,(-5.18, 1.07, -1.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.79,True,(-5.19, 1.07, -1.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.81,True,(-5.20, 1.07, -1.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.82,True,(-5.20, 1.08, -1.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.83,True,(-5.20, 1.08, -1.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:36:14,0.85,True,(-5.21, 1.08, -1.38),Yellow,(0.05, 0.05, 0.05),1
