Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-31 12:03:25,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 12:03:25,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-31 12:03:25,0.05,True,(-6.05, 1.50, -0.80),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.08,True,(-6.03, 1.45, -0.71),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.13,True,(-6.02, 1.41, -0.62),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.15,True,(-6.02, 1.36, -0.54),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.18,True,(-6.01, 1.33, -0.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.21,True,(-6.00, 1.29, -0.41),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.24,True,(-5.99, 1.26, -0.36),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.26,True,(-5.99, 1.24, -0.31),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.29,True,(-5.98, 1.21, -0.26),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.32,True,(-5.98, 1.19, -0.22),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.35,True,(-5.97, 1.17, -0.18),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.38,True,(-5.97, 1.15, -0.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.40,True,(-5.97, 1.14, -0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.43,True,(-5.96, 1.12, -0.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.46,True,(-5.96, 1.11, -0.07),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.49,True,(-5.96, 1.10, -0.05),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.51,True,(-5.96, 1.09, -0.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.54,True,(-5.96, 1.08, -0.01),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.58,True,(-5.96, 1.07, 0.01),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.64,True,(-5.95, 1.06, 0.02),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.68,True,(-5.95, 1.06, 0.03),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.71,True,(-5.95, 1.05, 0.05),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.74,True,(-5.95, 1.05, 0.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.78,True,(-5.95, 1.04, 0.07),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:25,0.81,True,(-5.95, 1.04, 0.07),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,0.85,True,(-5.95, 1.04, 0.08),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,0.90,True,(-5.95, 1.03, 0.09),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,0.94,True,(-5.95, 1.03, 0.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,0.98,True,(-5.95, 1.03, 0.10),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,1.01,True,(-5.95, 1.03, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,1.04,True,(-5.95, 1.03, 0.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,1.09,True,(-5.96, 1.02, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,1.13,True,(-5.96, 1.02, 0.12),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,1.17,True,(-5.97, 1.02, 0.13),Yellow,(0.05, 0.05, 0.05),1
2025-03-31 12:03:26,1.21,True,(-5.97, 1.02, 0.13),Yellow,(0.05, 0.05, 0.05),1
