Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-27 14:58:23,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 14:58:23,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-27 14:58:23,0.03,True,(-5.94, 1.68, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.04,True,(-5.83, 1.79, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.05,True,(-5.73, 1.89, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.07,True,(-5.64, 1.98, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.08,True,(-5.56, 2.06, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.10,True,(-5.49, 2.13, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.11,True,(-5.43, 2.19, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.12,True,(-5.37, 2.25, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.13,True,(-5.32, 2.30, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.15,True,(-5.27, 2.35, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.16,True,(-5.23, 2.39, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.19,True,(-5.19, 2.43, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.20,True,(-5.16, 2.47, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.22,True,(-5.13, 2.50, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.23,True,(-5.10, 2.52, -2.52),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.24,True,(-5.08, 2.55, -2.56),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.26,True,(-5.05, 2.57, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.27,True,(-5.03, 2.59, -2.63),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:23,0.29,True,(-5.02, 2.61, -2.67),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.30,True,(-5.00, 2.63, -2.69),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.31,True,(-4.99, 2.64, -2.72),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.34,True,(-4.97, 2.65, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.36,True,(-4.96, 2.67, -2.76),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.37,True,(-4.95, 2.68, -2.78),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.38,True,(-4.94, 2.69, -2.79),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.40,True,(-4.93, 2.69, -2.81),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.41,True,(-4.93, 2.70, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.43,True,(-4.92, 2.71, -2.83),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.44,True,(-4.91, 2.71, -2.84),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.45,True,(-4.91, 2.72, -2.85),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.47,True,(-4.90, 2.72, -2.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.49,True,(-4.90, 2.73, -2.87),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.51,True,(-4.90, 2.73, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.52,True,(-4.89, 2.74, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.54,True,(-4.89, 2.74, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.55,True,(-4.88, 2.75, -2.89),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.56,True,(-4.88, 2.77, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.58,True,(-4.88, 2.78, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.59,True,(-4.88, 2.80, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.61,True,(-4.88, 2.82, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.62,True,(-4.88, 2.83, -2.91),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.65,True,(-4.88, 2.85, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.66,True,(-4.89, 2.86, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.67,True,(-4.89, 2.87, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.69,True,(-4.89, 2.88, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.70,True,(-4.89, 2.89, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.72,True,(-4.89, 2.90, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.73,True,(-4.89, 2.91, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.74,True,(-4.88, 2.92, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.76,True,(-4.88, 2.93, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.77,True,(-4.87, 2.93, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.80,True,(-4.87, 2.94, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.81,True,(-4.86, 2.95, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.83,True,(-4.86, 2.95, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.84,True,(-4.86, 2.95, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.86,True,(-4.86, 2.95, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.87,True,(-4.86, 2.95, -2.93),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.88,True,(-4.86, 2.95, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.90,True,(-4.86, 2.94, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.91,True,(-4.86, 2.93, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.93,True,(-4.86, 2.93, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.95,True,(-4.87, 2.92, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.97,True,(-4.87, 2.90, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,0.98,True,(-4.88, 2.88, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.00,True,(-4.89, 2.87, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.01,True,(-4.89, 2.85, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.02,True,(-4.90, 2.83, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.04,True,(-4.91, 2.82, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.05,True,(-4.92, 2.80, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.07,True,(-4.93, 2.79, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.08,True,(-4.94, 2.77, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.11,True,(-4.95, 2.76, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.12,True,(-4.96, 2.74, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.13,True,(-4.97, 2.73, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.15,True,(-4.98, 2.71, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.16,True,(-4.98, 2.70, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.18,True,(-4.98, 2.69, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.19,True,(-4.98, 2.68, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.20,True,(-4.99, 2.67, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.22,True,(-4.99, 2.66, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.23,True,(-4.99, 2.64, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.26,True,(-5.00, 2.63, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.27,True,(-5.01, 2.62, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:24,1.29,True,(-5.01, 2.62, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:25,1.30,True,(-5.01, 2.62, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:25,1.32,True,(-5.01, 2.62, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:25,1.34,True,(-5.00, 2.62, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:25,1.34,True,(-4.99, 2.62, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:25,1.36,True,(-4.99, 2.61, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:25,1.37,True,(-4.98, 2.60, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:25,1.39,True,(-4.98, 2.59, -2.94),Yellow,(0.05, 0.05, 0.05),1
2025-03-27 14:58:25,1.41,True,(-4.98, 2.58, -2.94),Yellow,(0.05, 0.05, 0.05),1
