Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-03-28 11:03:59,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 11:03:59,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-03-28 11:03:59,0.02,True,(-6.16, 1.51, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.05,True,(-6.25, 1.47, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.08,True,(-6.33, 1.43, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.10,True,(-6.40, 1.39, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.13,True,(-6.47, 1.36, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.14,True,(-6.52, 1.33, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.16,True,(-6.58, 1.30, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.17,True,(-6.62, 1.27, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.18,True,(-6.66, 1.25, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.20,True,(-6.70, 1.23, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.21,True,(-6.73, 1.21, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.22,True,(-6.77, 1.19, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.24,True,(-6.79, 1.18, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.25,True,(-6.82, 1.17, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-03-28 11:03:59,0.26,True,(-6.84, 1.16, -2.52),Yellow,(0.05, 0.05, 0.05),1
