Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-08 18:49:14,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 18:49:14,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 18:49:15,0.32,True,(-4.96, 1.45, -2.61),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.33,True,(-5.01, 1.32, -2.77),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.40,True,(-5.02, 1.28, -2.69),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.47,True,(-5.03, 1.22, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.51,True,(-5.04, 1.17, -2.96),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.53,True,(-5.05, 1.14, -3.09),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.54,True,(-5.06, 1.10, -3.21),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.55,True,(-5.07, 1.07, -3.31),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.57,True,(-5.08, 1.04, -3.41),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.58,True,(-5.08, 1.01, -3.49),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.60,True,(-5.09, 0.99, -3.57),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.61,True,(-5.09, 0.96, -3.64),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.62,True,(-5.09, 0.94, -3.70),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.64,True,(-5.09, 0.93, -3.76),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.65,True,(-5.10, 0.91, -3.81),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.67,True,(-5.10, 0.90, -3.85),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.68,True,(-5.10, 0.89, -3.90),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.69,True,(-5.09, 0.91, -3.93),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.71,True,(-5.08, 0.93, -3.96),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.72,True,(-5.08, 0.94, -3.99),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.74,True,(-5.07, 0.97, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.75,True,(-5.06, 1.00, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.76,True,(-5.05, 1.03, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.78,True,(-5.04, 1.05, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.79,True,(-5.03, 1.07, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.81,True,(-5.03, 1.09, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.82,True,(-5.02, 1.10, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.83,True,(-5.02, 1.11, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.85,True,(-5.02, 1.13, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.86,True,(-5.02, 1.13, -4.00),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.87,True,(-5.02, 1.14, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.89,True,(-5.02, 1.15, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.90,True,(-5.02, 1.15, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.92,True,(-5.02, 1.16, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.93,True,(-5.02, 1.16, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.94,True,(-5.02, 1.17, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.96,True,(-5.02, 1.17, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.97,True,(-5.02, 1.18, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,0.99,True,(-5.02, 1.18, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.00,True,(-5.02, 1.18, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.01,True,(-5.02, 1.19, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.03,True,(-5.02, 1.19, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.04,True,(-5.02, 1.20, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.06,True,(-5.02, 1.20, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.07,True,(-5.02, 1.21, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.08,True,(-5.02, 1.21, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.10,True,(-5.02, 1.22, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.11,True,(-5.02, 1.23, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.13,True,(-5.02, 1.23, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 18:49:15,1.14,True,(-5.02, 1.23, -4.01),Yellow,(0.05, 0.05, 0.05),1
