Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-08 20:58:26,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 20:58:26,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 20:58:26,0.03,True,(-4.96, 1.48, -2.61),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.05,True,(-4.94, 1.41, -2.77),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.09,True,(-4.92, 1.34, -2.92),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.10,True,(-4.91, 1.29, -3.06),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.13,True,(-4.89, 1.24, -3.18),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.14,True,(-4.88, 1.20, -3.29),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.16,True,(-4.87, 1.17, -3.38),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.17,True,(-4.86, 1.14, -3.47),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.18,True,(-4.85, 1.11, -3.55),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:26,0.20,True,(-4.84, 1.09, -3.62),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.22,True,(-4.84, 1.07, -3.69),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.25,True,(-4.83, 1.05, -3.74),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.26,True,(-4.82, 1.03, -3.79),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.27,True,(-4.82, 1.02, -3.84),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.28,True,(-4.81, 1.00, -3.88),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.30,True,(-4.80, 0.99, -3.92),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.31,True,(-4.80, 0.98, -3.96),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.33,True,(-4.79, 0.97, -3.99),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.34,True,(-4.79, 0.96, -4.01),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.35,True,(-4.78, 0.95, -4.04),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.37,True,(-4.78, 0.94, -4.06),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.38,True,(-4.77, 0.93, -4.08),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.39,True,(-4.77, 0.93, -4.10),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.41,True,(-4.76, 0.92, -4.12),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.42,True,(-4.76, 0.92, -4.13),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.44,True,(-4.75, 0.92, -4.14),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.45,True,(-4.75, 0.92, -4.16),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.46,True,(-4.74, 0.92, -4.17),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.48,True,(-4.73, 0.93, -4.18),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.49,True,(-4.72, 0.94, -4.18),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.50,True,(-4.71, 0.95, -4.19),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.52,True,(-4.69, 0.96, -4.20),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.53,True,(-4.68, 0.96, -4.21),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.55,True,(-4.66, 0.97, -4.21),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.56,True,(-4.65, 0.97, -4.22),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.57,True,(-4.64, 0.97, -4.22),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.59,True,(-4.63, 0.98, -4.22),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.60,True,(-4.62, 0.98, -4.23),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.62,True,(-4.61, 0.99, -4.23),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.63,True,(-4.60, 0.99, -4.23),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.64,True,(-4.59, 0.99, -4.24),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.66,True,(-4.58, 1.00, -4.24),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.67,True,(-4.58, 1.00, -4.24),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.69,True,(-4.58, 1.01, -4.24),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.70,True,(-4.57, 1.01, -4.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.72,True,(-4.57, 1.02, -4.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.73,True,(-4.57, 1.03, -4.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.74,True,(-4.57, 1.04, -4.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.75,True,(-4.56, 1.05, -4.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.77,True,(-4.56, 1.05, -4.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.78,True,(-4.56, 1.06, -4.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.80,True,(-4.56, 1.07, -4.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.81,True,(-4.56, 1.08, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.82,True,(-4.55, 1.10, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.84,True,(-4.55, 1.13, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.85,True,(-4.55, 1.17, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.87,True,(-4.55, 1.23, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.88,True,(-4.54, 1.28, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.89,True,(-4.54, 1.33, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.91,True,(-4.53, 1.38, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.92,True,(-4.53, 1.42, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.94,True,(-4.53, 1.45, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.95,True,(-4.52, 1.49, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.96,True,(-4.52, 1.51, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.98,True,(-4.52, 1.54, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,0.99,True,(-4.51, 1.56, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.01,True,(-4.51, 1.58, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.02,True,(-4.51, 1.59, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.03,True,(-4.51, 1.60, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.05,True,(-4.51, 1.61, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.06,True,(-4.51, 1.62, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.07,True,(-4.51, 1.63, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.09,True,(-4.51, 1.64, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.10,True,(-4.51, 1.65, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.12,True,(-4.51, 1.66, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.13,True,(-4.51, 1.66, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.14,True,(-4.52, 1.67, -4.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.16,True,(-4.56, 1.60, -3.97),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.17,True,(-4.60, 1.54, -3.71),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.19,True,(-4.64, 1.49, -3.47),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:27,1.20,True,(-4.67, 1.44, -3.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.21,True,(-4.70, 1.39, -3.07),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.23,True,(-4.73, 1.35, -2.90),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.24,True,(-4.75, 1.32, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.26,True,(-4.77, 1.29, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.27,True,(-4.79, 1.26, -2.48),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.28,True,(-4.81, 1.23, -2.36),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.30,True,(-4.82, 1.21, -2.26),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.31,True,(-4.84, 1.19, -2.17),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.32,True,(-4.85, 1.17, -2.09),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.34,True,(-4.86, 1.15, -2.02),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.35,True,(-4.87, 1.14, -1.95),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.37,True,(-4.88, 1.13, -1.89),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.38,True,(-4.88, 1.12, -1.84),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.39,True,(-4.89, 1.11, -1.79),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.41,True,(-4.90, 1.10, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.42,True,(-4.90, 1.09, -1.70),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.44,True,(-4.90, 1.08, -1.67),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 20:58:28,1.45,True,(-4.91, 1.08, -1.64),Yellow,(0.05, 0.05, 0.05),1
