Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-01 11:05:52,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 11:05:52,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 11:05:52,0.04,True,(-6.04, 1.59, -1.11),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:52,0.07,True,(-6.03, 1.62, -1.29),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.40,True,(-6.02, 1.64, -1.46),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.45,True,(-6.01, 1.66, -1.61),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.47,True,(-6.00, 1.68, -1.74),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.50,True,(-5.99, 1.70, -1.86),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.52,True,(-5.98, 1.71, -1.97),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.55,True,(-5.96, 1.73, -2.06),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.57,True,(-5.94, 1.75, -2.15),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.60,True,(-5.94, 1.75, -2.23),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.63,True,(-5.93, 1.76, -2.30),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.66,True,(-5.92, 1.77, -2.37),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.68,True,(-5.91, 1.78, -2.42),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.71,True,(-5.91, 1.79, -2.47),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.74,True,(-5.90, 1.80, -2.52),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.77,True,(-5.89, 1.81, -2.56),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.79,True,(-5.88, 1.82, -2.60),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.82,True,(-5.88, 1.83, -2.63),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.85,True,(-5.88, 1.84, -2.67),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.88,True,(-5.88, 1.84, -2.69),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.91,True,(-5.88, 1.85, -2.72),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.93,True,(-5.87, 1.85, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.96,True,(-5.87, 1.86, -2.76),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,0.99,True,(-5.87, 1.87, -2.78),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,1.02,True,(-5.86, 1.87, -2.79),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,1.05,True,(-5.86, 1.88, -2.81),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,1.07,True,(-5.86, 1.88, -2.82),Yellow,(0.05, 0.05, 0.05),1
2025-04-01 11:05:53,1.10,True,(-5.86, 1.88, -2.83),Yellow,(0.05, 0.05, 0.05),1
