Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-08 14:01:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 14:01:38,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-08 14:01:38,0.03,True,(-5.22, 1.56, -2.58),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.06,True,(-5.44, 1.56, -2.74),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.09,True,(-5.64, 1.56, -2.88),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.12,True,(-5.82, 1.56, -3.02),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.14,True,(-5.98, 1.56, -3.14),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.15,True,(-6.12, 1.56, -3.25),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.16,True,(-6.25, 1.55, -3.35),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.18,True,(-6.36, 1.55, -3.44),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.19,True,(-6.47, 1.55, -3.53),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.20,True,(-6.56, 1.55, -3.60),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.22,True,(-6.64, 1.55, -3.67),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.23,True,(-6.71, 1.55, -3.73),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.24,True,(-6.77, 1.55, -3.78),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.26,True,(-6.83, 1.55, -3.83),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.27,True,(-6.88, 1.54, -3.87),Yellow,(0.05, 0.05, 0.05),1
2025-04-08 14:01:38,0.29,True,(-6.92, 1.54, -3.91),Yellow,(0.05, 0.05, 0.05),1
