Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-05-06 10:44:13,0.82,True,False,"(-8.80, 1.46, 0.13)","(-1.00, -0.05, 0.05)","(-3.26, 1.69, -0.59)","(-3.27, 1.68, -0.52)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 10:44:14,1.82,True,False,"(-7.96, 2.44, 0.76)","(-0.97, 0.16, 0.18)","(-3.27, 1.68, -0.57)","(-3.27, 1.67, -0.51)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 10:44:15,2.83,True,False,"(-7.02, 1.68, -4.11)","(-0.75, -0.04, -0.66)","(-3.22, 1.69, -0.65)","(-3.26, 1.69, -0.60)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 10:44:16,3.83,True,False,"(-4.46, 1.26, -1.15)","(-0.87, -0.31, -0.38)","(-3.25, 1.68, -0.61)","(-3.28, 1.68, -0.55)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 10:44:17,4.83,True,False,"(-8.80, 0.36, -3.71)","(-0.85, -0.19, -0.50)","(-3.25, 1.69, -0.62)","(-3.27, 1.68, -0.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 10:44:18,5.84,True,False,"(-8.79, 2.70, -1.74)","(-0.96, 0.20, -0.20)","(-3.25, 1.68, -0.62)","(-3.27, 1.68, -0.56)",Yellow,"(0.05, 0.05, 0.05)",1,0
2025-05-06 10:44:19,6.73,True,False,"(-8.74, 2.96, -2.27)","(-0.84, 0.20, -0.51)","(-3.25, 1.69, -0.62)","(-3.27, 1.68, -0.56)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:20,7.75,True,False,"(-6.64, 2.66, -4.00)","(-0.66, 0.21, -0.72)","(-3.21, 1.69, -0.66)","(-3.26, 1.69, -0.62)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:21,8.76,True,False,"(-5.02, 1.37, -4.00)","(-0.44, -0.09, -0.89)","(-3.22, 1.69, -0.67)","(-3.26, 1.68, -0.63)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:22,9.76,True,False,"(-5.91, 2.04, -4.19)","(-0.70, 0.07, -0.71)","(-3.23, 1.69, -0.66)","(-3.27, 1.68, -0.61)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:23,10.76,True,False,"(-6.94, 2.08, -4.24)","(-0.71, 0.07, -0.70)","(-3.23, 1.69, -0.65)","(-3.27, 1.68, -0.60)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:24,11.77,True,False,"(-6.67, 2.16, -4.13)","(-0.67, 0.12, -0.73)","(-3.23, 1.69, -0.65)","(-3.27, 1.68, -0.60)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:25,12.77,True,False,"(-5.86, 2.66, -4.07)","(-0.60, 0.26, -0.76)","(-3.23, 1.69, -0.66)","(-3.27, 1.69, -0.61)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:26,13.77,True,False,"(-8.80, 2.61, -4.07)","(-0.83, 0.13, -0.54)","(-3.22, 1.69, -0.66)","(-3.27, 1.69, -0.61)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:27,14.78,True,False,"(-5.69, 1.53, -4.26)","(-0.54, -0.03, -0.84)","(-3.22, 1.69, -0.66)","(-3.27, 1.69, -0.61)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:28,15.78,True,False,"(-5.35, 2.03, -4.16)","(-0.51, 0.08, -0.86)","(-3.22, 1.69, -0.66)","(-3.27, 1.69, -0.61)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:29,16.78,True,False,"(-7.06, 1.88, -4.24)","(-0.72, 0.04, -0.69)","(-3.23, 1.69, -0.65)","(-3.27, 1.68, -0.61)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:30,17.78,True,False,"(-6.81, 2.46, -4.26)","(-0.69, 0.16, -0.71)","(-3.23, 1.69, -0.65)","(-3.27, 1.68, -0.60)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:31,18.78,True,False,"(-6.55, 2.45, -4.21)","(-0.68, 0.14, -0.72)","(-3.23, 1.69, -0.65)","(-3.28, 1.68, -0.60)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:32,19.79,True,False,"(-7.01, 2.51, -4.25)","(-0.71, 0.18, -0.68)","(-3.23, 1.69, -0.65)","(-3.28, 1.68, -0.60)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-05-06 10:44:33,20.72,True,False,"(-4.02, 2.74, -3.97)","(-0.19, 0.29, -0.94)","(-3.21, 1.69, -0.68)","(-3.26, 1.69, -0.64)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 10:44:34,21.72,True,False,"(-3.76, 2.81, -4.26)","(-0.14, 0.30, -0.94)","(-3.21, 1.69, -0.70)","(-3.27, 1.69, -0.66)",Yellow,"(0.05, 0.05, 0.05)",3,0
2025-05-06 10:44:35,22.68,True,False,"(-3.59, 2.85, -4.07)","(-0.08, 0.31, -0.95)","(-3.30, 1.71, -0.76)","(-3.36, 1.71, -0.74)",Yellow,"(0.05, 0.05, 0.05)",4,0
2025-05-06 10:44:36,23.69,True,False,"(-3.93, 2.82, -3.96)","(-0.13, 0.32, -0.94)","(-3.43, 1.73, -0.73)","(-3.49, 1.72, -0.72)",Yellow,"(0.05, 0.05, 0.05)",4,0
